timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-12-27 03:40:05,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,239000,2810,N/A,6500,"May 31, 2024"
2025-12-27 03:40:08,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,12400,116,N/A,67,"January 12, 2024"
2025-12-27 03:40:12,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,23200,369,N/A,723,"August 5, 2024"
2025-12-27 03:40:43,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,495000,2780,N/A,7930,"December 4, 2025"
2025-12-27 03:40:47,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,320000,2850,N/A,4390,"July 31, 2025"
2025-12-27 03:40:50,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,402000,3340,N/A,6670,"October 25, 2024"
2025-12-27 03:40:53,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,172000,653,N/A,1110,"May 22, 2020"
2025-12-27 03:40:57,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,300000,2170,N/A,3590,"April 26, 2024"
2025-12-27 03:41:00,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,96100,696,N/A,825,"January 19, 2020"
2025-12-27 03:41:03,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,63300,523,N/A,613,"November 25, 2019"
2025-12-27 03:41:06,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,13600,121,N/A,45,"August 30, 2025"
2025-12-27 03:41:10,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,63800,473,N/A,445,"January 19, 2020"
2025-12-27 03:41:13,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,430000,1380,N/A,2320,"June 16, 2023"
2025-12-27 03:41:16,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,53100,460,N/A,544,"January 19, 2020"
2025-12-27 03:41:20,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,227000,1790,N/A,2730,"November 3, 2023"
2025-12-27 03:41:23,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,37700,346,N/A,458,"January 19, 2020"
2025-12-27 03:41:26,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,46500,410,N/A,426,"January 19, 2020"
2025-12-27 03:41:30,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,41800,363,N/A,574,"January 19, 2020"
2025-12-27 03:41:33,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,36400,345,N/A,482,"January 19, 2020"
2025-12-27 03:41:36,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,31700,351,N/A,501,"January 19, 2020"
2025-12-27 03:41:39,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,31500,348,N/A,442,"January 19, 2020"
2025-12-27 03:41:43,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,102000,1220,N/A,1780,"June 27, 2024"
2025-12-27 03:41:46,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,26700,302,N/A,416,"January 19, 2020"
2025-12-27 03:41:49,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,229000,1320,N/A,1250,"November 1, 2023"
2025-12-27 03:41:53,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,28600,309,N/A,384,"January 19, 2020"
2025-12-27 03:41:56,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,25000,284,N/A,372,"January 19, 2020"
2025-12-27 03:42:00,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,25700,299,N/A,426,"January 19, 2020"
2025-12-27 03:42:03,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,27700,297,N/A,439,"January 19, 2020"
2025-12-27 03:42:06,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,23100,270,N/A,393,"January 19, 2020"
2025-12-27 03:42:10,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,5510,81,N/A,24,"August 1, 2025"
2025-12-27 03:42:13,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,16100,93,N/A,154,"September 9, 2020"
2025-12-27 03:42:16,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,3250,21,N/A,32,"June 25, 2023"
2025-12-27 03:42:19,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2250,16,N/A,14,"November 3, 2023"
